18.7439 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', ''] (in that order).
556.3237 	EXP 	polygon: autoDraw = False
556.3237 	EXP 	polygon_2: autoDraw = True
556.7771 	DATA 	Keypress: space
556.7905 	EXP 	polygon: autoDraw = False
556.7905 	EXP 	polygon_2: autoDraw = False
557.1908 	EXP 	text: autoDraw = True
557.1908 	EXP 	textbox: autoDraw = True
557.7754 	DATA 	Keypress: 1
557.8959 	DATA 	Keypress: 0
558.0747 	DATA 	Keypress: 0
559.0255 	DATA 	Mouse: Left button down, pos=(962,186)
559.0270 	EXP 	New trial (rep=5, index=2): {'delay': 0.1, 'freq': 1000, 'condition': 'exp'}
559.0414 	EXP 	text: autoDraw = False
559.0414 	EXP 	textbox: autoDraw = False
559.0414 	EXP 	polygon: autoDraw = True
559.2439 	DATA 	Mouse:  Left button up, pos=(962,186)
560.0420 	EXP 	polygon: autoDraw = False
560.0420 	EXP 	polygon_2: autoDraw = True
560.4281 	DATA 	Keypress: space
560.4584 	EXP 	polygon: autoDraw = False
560.4584 	EXP 	polygon_2: autoDraw = False
560.8589 	EXP 	text: autoDraw = True
560.8589 	EXP 	textbox: autoDraw = True
561.5261 	DATA 	Keypress: 1
561.6097 	DATA 	Keypress: 0
561.7929 	DATA 	Keypress: 0
562.6948 	DATA 	Mouse: Left button down, pos=(962,217)
562.6965 	EXP 	New trial (rep=5, index=3): {'delay': 0.7, 'freq': 1000, 'condition': 'exp'}
562.7096 	EXP 	text: autoDraw = False
562.7096 	EXP 	textbox: autoDraw = False
562.7096 	EXP 	polygon: autoDraw = True
562.9118 	DATA 	Mouse:  Left button up, pos=(962,217)
563.7098 	EXP 	polygon: autoDraw = False
563.7098 	EXP 	polygon_2: autoDraw = True
563.9804 	DATA 	Keypress: space
563.9933 	EXP 	polygon: autoDraw = False
563.9933 	EXP 	polygon_2: autoDraw = False
564.9938 	EXP 	text: autoDraw = True
564.9938 	EXP 	textbox: autoDraw = True
565.6774 	DATA 	Keypress: 1
565.8278 	DATA 	Keypress: 0
565.9820 	DATA 	Keypress: 0
566.9639 	DATA 	Mouse: Left button down, pos=(961,238)
566.9656 	EXP 	New trial (rep=5, index=4): {'delay': 0.7, 'freq': 1000, 'condition': 'exp'}
566.9775 	EXP 	text: autoDraw = False
566.9775 	EXP 	textbox: autoDraw = False
566.9775 	EXP 	polygon: autoDraw = True
567.1805 	DATA 	Mouse:  Left button up, pos=(961,238)
567.7133 	DATA 	Keypress: space
567.9780 	EXP 	polygon: autoDraw = False
567.9780 	EXP 	polygon_2: autoDraw = True
568.2822 	DATA 	Keypress: space
568.2947 	EXP 	polygon: autoDraw = False
568.2947 	EXP 	polygon_2: autoDraw = False
569.2957 	EXP 	text: autoDraw = True
569.2957 	EXP 	textbox: autoDraw = True
569.7625 	DATA 	Keypress: 2
569.8792 	DATA 	Keypress: 0
570.0471 	DATA 	Keypress: 0
570.9464 	DATA 	Mouse: Left button down, pos=(957,219)
570.9491 	EXP 	New trial (rep=5, index=5): {'delay': 0.7, 'freq': 1000, 'condition': 'exp'}
570.9628 	EXP 	text: autoDraw = False
570.9628 	EXP 	textbox: autoDraw = False
570.9628 	EXP 	polygon: autoDraw = True
571.1658 	DATA 	Mouse:  Left button up, pos=(957,219)
571.9632 	EXP 	polygon: autoDraw = False
571.9632 	EXP 	polygon_2: autoDraw = True
572.7004 	DATA 	Keypress: space
572.7130 	EXP 	polygon: autoDraw = False
572.7130 	EXP 	polygon_2: autoDraw = False
573.7140 	EXP 	text: autoDraw = True
573.7140 	EXP 	textbox: autoDraw = True
574.3977 	DATA 	Keypress: 5
574.5312 	DATA 	Keypress: 0
574.6865 	DATA 	Keypress: 0
575.2583 	DATA 	Keypress: backspace
575.3980 	DATA 	Keypress: backspace
575.5314 	DATA 	Keypress: backspace
575.6648 	DATA 	Keypress: 3
575.7315 	DATA 	Keypress: 0
575.8872 	DATA 	Keypress: 0
576.7826 	DATA 	Mouse: Left button down, pos=(951,188)
576.7842 	EXP 	New trial (rep=5, index=6): {'delay': 0.4, 'freq': 1000, 'condition': 'exp'}
576.7982 	EXP 	text: autoDraw = False
576.7982 	EXP 	textbox: autoDraw = False
576.7982 	EXP 	polygon: autoDraw = True
577.0020 	DATA 	Mouse:  Left button up, pos=(951,188)
577.7984 	EXP 	polygon: autoDraw = False
577.7984 	EXP 	polygon_2: autoDraw = True
578.4187 	DATA 	Mouse: Left button down, pos=(951,188)
578.5860 	DATA 	Keypress: space
578.5987 	EXP 	polygon: autoDraw = False
578.5987 	EXP 	polygon_2: autoDraw = False
578.6503 	DATA 	Mouse:  Left button up, pos=(951,188)
579.2993 	EXP 	text: autoDraw = True
579.2993 	EXP 	textbox: autoDraw = True
580.3834 	DATA 	Keypress: 4
580.5502 	DATA 	Keypress: 0
580.6837 	DATA 	Keypress: 0
581.5854 	DATA 	Mouse: Left button down, pos=(962,193)
581.5881 	EXP 	New trial (rep=5, index=7): {'delay': 0.4, 'freq': 1000, 'condition': 'exp'}
581.6000 	EXP 	text: autoDraw = False
581.6000 	EXP 	textbox: autoDraw = False
581.6000 	EXP 	polygon: autoDraw = True
581.8197 	DATA 	Mouse:  Left button up, pos=(962,193)
582.6006 	EXP 	polygon: autoDraw = False
582.6006 	EXP 	polygon_2: autoDraw = True
583.8878 	DATA 	Keypress: space
583.9010 	EXP 	polygon: autoDraw = False
583.9010 	EXP 	polygon_2: autoDraw = False
584.6012 	EXP 	text: autoDraw = True
584.6012 	EXP 	textbox: autoDraw = True
585.4858 	DATA 	Keypress: 7
585.7562 	DATA 	Keypress: 0
585.8854 	DATA 	Keypress: 0
586.7896 	DATA 	Mouse: Left button down, pos=(962,210)
586.8048 	EXP 	New trial (rep=5, index=8): {'delay': 0.4, 'freq': 1000, 'condition': 'exp'}
586.8188 	EXP 	text: autoDraw = False
586.8188 	EXP 	textbox: autoDraw = False
586.8188 	EXP 	polygon: autoDraw = True
587.0214 	DATA 	Mouse:  Left button up, pos=(962,210)
587.8190 	EXP 	polygon: autoDraw = False
587.8190 	EXP 	polygon_2: autoDraw = True
588.1389 	DATA 	Keypress: space
588.1525 	EXP 	polygon: autoDraw = False
588.1525 	EXP 	polygon_2: autoDraw = False
588.8529 	EXP 	text: autoDraw = True
588.8529 	EXP 	textbox: autoDraw = True
589.6703 	DATA 	Keypress: 4
589.7870 	DATA 	Keypress: 0
589.9537 	DATA 	Keypress: 0
590.8541 	DATA 	Mouse: Left button down, pos=(994,211)
590.8557 	EXP 	New trial (rep=5, index=9): {'delay': 0.1, 'freq': 1000, 'condition': 'exp'}
590.8702 	EXP 	text: autoDraw = False
590.8702 	EXP 	textbox: autoDraw = False
590.8702 	EXP 	polygon: autoDraw = True
591.0732 	DATA 	Mouse:  Left button up, pos=(994,211)
591.8704 	EXP 	polygon: autoDraw = False
591.8704 	EXP 	polygon_2: autoDraw = True
592.1400 	DATA 	Keypress: space
592.1538 	EXP 	polygon: autoDraw = False
592.1538 	EXP 	polygon_2: autoDraw = False
592.5544 	EXP 	text: autoDraw = True
592.5544 	EXP 	textbox: autoDraw = True
593.4216 	DATA 	Keypress: 2
593.5243 	DATA 	Keypress: 0
593.7057 	DATA 	Keypress: 0
594.6057 	DATA 	Mouse: Left button down, pos=(998,226)
594.6072 	EXP 	New trial (rep=5, index=10): {'delay': 0.4, 'freq': 400, 'condition': 'unexp'}
594.6215 	EXP 	text: autoDraw = False
594.6215 	EXP 	textbox: autoDraw = False
594.6215 	EXP 	polygon: autoDraw = True
594.8413 	DATA 	Mouse:  Left button up, pos=(998,226)
595.6222 	EXP 	polygon: autoDraw = False
595.6222 	EXP 	polygon_2: autoDraw = True
596.4427 	DATA 	Keypress: space
596.4556 	EXP 	polygon: autoDraw = False
596.4556 	EXP 	polygon_2: autoDraw = False
597.1560 	EXP 	text: autoDraw = True
597.1560 	EXP 	textbox: autoDraw = True
598.4402 	DATA 	Keypress: 2
598.5971 	DATA 	Keypress: 0
598.7738 	DATA 	Keypress: 0
604.3780 	DATA 	Mouse: Left button down, pos=(993,209)
604.3794 	EXP 	New trial (rep=5, index=11): {'delay': 0.7, 'freq': 400, 'condition': 'unexp'}
604.3919 	EXP 	text: autoDraw = False
604.3919 	EXP 	textbox: autoDraw = False
604.3919 	EXP 	polygon: autoDraw = True
604.5943 	DATA 	Mouse:  Left button up, pos=(993,209)
605.3925 	EXP 	polygon: autoDraw = False
605.3925 	EXP 	polygon_2: autoDraw = True
637.1411 	DATA 	Keypress: space
637.1545 	EXP 	polygon: autoDraw = False
637.1545 	EXP 	polygon_2: autoDraw = False
638.1549 	EXP 	text: autoDraw = True
638.1549 	EXP 	textbox: autoDraw = True
638.8761 	DATA 	Keypress: 4
639.0446 	DATA 	Keypress: 0
639.1729 	DATA 	Keypress: 0
640.0233 	DATA 	Mouse: Left button down, pos=(980,217)
640.0256 	EXP 	New trial (rep=6, index=0): {'delay': 0.7, 'freq': 1000, 'condition': 'exp'}
640.0390 	EXP 	text: autoDraw = False
640.0390 	EXP 	textbox: autoDraw = False
640.0390 	EXP 	polygon: autoDraw = True
640.2571 	DATA 	Mouse:  Left button up, pos=(980,217)
641.0393 	EXP 	polygon: autoDraw = False
641.0393 	EXP 	polygon_2: autoDraw = True
641.1768 	DATA 	Keypress: space
641.1892 	EXP 	polygon: autoDraw = False
641.1892 	EXP 	polygon_2: autoDraw = False
642.1901 	EXP 	text: autoDraw = True
642.1901 	EXP 	textbox: autoDraw = True
642.7903 	DATA 	Keypress: 4
642.9572 	DATA 	Keypress: 0
643.1240 	DATA 	Keypress: 0
644.0076 	DATA 	Mouse: Left button down, pos=(945,214)
644.0091 	EXP 	New trial (rep=6, index=1): {'delay': 0.1, 'freq': 400, 'condition': 'unexp'}
644.0239 	EXP 	text: autoDraw = False
644.0239 	EXP 	textbox: autoDraw = False
644.0239 	EXP 	polygon: autoDraw = True
644.2267 	DATA 	Mouse:  Left button up, pos=(945,214)
645.0242 	EXP 	polygon: autoDraw = False
645.0242 	EXP 	polygon_2: autoDraw = True
645.5449 	DATA 	Keypress: space
645.5575 	EXP 	polygon: autoDraw = False
645.5575 	EXP 	polygon_2: autoDraw = False
645.9580 	EXP 	text: autoDraw = True
645.9580 	EXP 	textbox: autoDraw = True
648.3316 	DATA 	Keypress: 2
648.4802 	DATA 	Keypress: 0
648.6437 	DATA 	Keypress: 0
649.4995 	DATA 	Mouse: Left button down, pos=(1000,221)
649.5110 	EXP 	New trial (rep=6, index=2): {'delay': 0.4, 'freq': 400, 'condition': 'unexp'}
649.5257 	EXP 	text: autoDraw = False
649.5257 	EXP 	textbox: autoDraw = False
649.5257 	EXP 	polygon: autoDraw = True
649.7291 	DATA 	Mouse:  Left button up, pos=(1000,221)
650.5261 	EXP 	polygon: autoDraw = False
650.5261 	EXP 	polygon_2: autoDraw = True
650.6966 	DATA 	Keypress: space
650.7096 	EXP 	polygon: autoDraw = False
650.7096 	EXP 	polygon_2: autoDraw = False
651.4099 	EXP 	text: autoDraw = True
651.4099 	EXP 	textbox: autoDraw = True
652.0440 	DATA 	Keypress: 3
652.1634 	DATA 	Keypress: 0
652.3157 	DATA 	Keypress: 0
653.6799 	DATA 	Mouse: Left button down, pos=(1015,210)
653.6817 	EXP 	New trial (rep=6, index=3): {'delay': 0.1, 'freq': 1000, 'condition': 'exp'}
653.6941 	EXP 	text: autoDraw = False
653.6941 	EXP 	textbox: autoDraw = False
653.6941 	EXP 	polygon: autoDraw = True
653.9140 	DATA 	Mouse:  Left button up, pos=(1015,210)
654.0966 	DATA 	Keypress: space
654.6945 	EXP 	polygon: autoDraw = False
654.6945 	EXP 	polygon_2: autoDraw = True
654.9811 	DATA 	Keypress: space
654.9946 	EXP 	polygon: autoDraw = False
654.9946 	EXP 	polygon_2: autoDraw = False
655.3949 	EXP 	text: autoDraw = True
655.3949 	EXP 	textbox: autoDraw = True
656.4122 	DATA 	Keypress: 3
656.5166 	DATA 	Keypress: 0
656.6792 	DATA 	Keypress: 0
657.6313 	DATA 	Mouse: Left button down, pos=(1040,200)
657.6341 	EXP 	New trial (rep=6, index=4): {'delay': 0.4, 'freq': 1000, 'condition': 'exp'}
657.6456 	EXP 	text: autoDraw = False
657.6456 	EXP 	textbox: autoDraw = False
657.6456 	EXP 	polygon: autoDraw = True
657.8484 	DATA 	Mouse:  Left button up, pos=(1040,200)
658.6460 	EXP 	polygon: autoDraw = False
658.6460 	EXP 	polygon_2: autoDraw = True
659.4835 	DATA 	Keypress: space
659.4963 	EXP 	polygon: autoDraw = False
659.4963 	EXP 	polygon_2: autoDraw = False
660.1967 	EXP 	text: autoDraw = True
660.1967 	EXP 	textbox: autoDraw = True
661.6984 	DATA 	Keypress: 2
661.8370 	DATA 	Keypress: 0
661.9649 	DATA 	Keypress: 0
662.8833 	DATA 	Mouse: Left button down, pos=(996,211)
662.8849 	EXP 	New trial (rep=6, index=5): {'delay': 0.1, 'freq': 1000, 'condition': 'exp'}
662.8977 	EXP 	text: autoDraw = False
662.8977 	EXP 	textbox: autoDraw = False
662.8977 	EXP 	polygon: autoDraw = True
663.1004 	DATA 	Mouse:  Left button up, pos=(996,211)
663.8004 	DATA 	Keypress: space
663.8980 	EXP 	polygon: autoDraw = False
663.8980 	EXP 	polygon_2: autoDraw = True
664.2021 	DATA 	Keypress: space
664.2148 	EXP 	polygon: autoDraw = False
664.2148 	EXP 	polygon_2: autoDraw = False
664.6150 	EXP 	text: autoDraw = True
664.6150 	EXP 	textbox: autoDraw = True
665.0549 	DATA 	Keypress: 1
665.5990 	DATA 	Keypress: 0
665.7667 	DATA 	Keypress: 0
666.6676 	DATA 	Mouse: Left button down, pos=(996,211)
666.6690 	EXP 	New trial (rep=6, index=6): {'delay': 0.4, 'freq': 1000, 'condition': 'exp'}
666.6825 	EXP 	text: autoDraw = False
666.6825 	EXP 	textbox: autoDraw = False
666.6825 	EXP 	polygon: autoDraw = True
666.8876 	DATA 	Mouse:  Left button up, pos=(996,211)
667.6829 	EXP 	polygon: autoDraw = False
667.6829 	EXP 	polygon_2: autoDraw = True
667.9868 	DATA 	Keypress: space
667.9995 	EXP 	polygon: autoDraw = False
667.9995 	EXP 	polygon_2: autoDraw = False
668.7000 	EXP 	text: autoDraw = True
668.7000 	EXP 	textbox: autoDraw = True
669.4565 	DATA 	Keypress: 3
669.5856 	DATA 	Keypress: 0
669.7508 	DATA 	Keypress: 0
670.6014 	DATA 	Mouse: Left button down, pos=(1008,215)
670.6043 	EXP 	New trial (rep=6, index=7): {'delay': 0.7, 'freq': 400, 'condition': 'unexp'}
670.6174 	EXP 	text: autoDraw = False
670.6174 	EXP 	textbox: autoDraw = False
670.6174 	EXP 	polygon: autoDraw = True
670.8204 	DATA 	Mouse:  Left button up, pos=(1008,215)
671.6175 	EXP 	polygon: autoDraw = False
671.6175 	EXP 	polygon_2: autoDraw = True
671.9042 	DATA 	Keypress: space
671.9344 	EXP 	polygon: autoDraw = False
671.9344 	EXP 	polygon_2: autoDraw = False
672.9349 	EXP 	text: autoDraw = True
672.9349 	EXP 	textbox: autoDraw = True
674.1575 	DATA 	Keypress: 5
674.2868 	DATA 	Keypress: minus
674.4399 	DATA 	Keypress: minus
674.8747 	DATA 	Keypress: backspace
675.0194 	DATA 	Keypress: backspace
675.2695 	DATA 	Keypress: 0
675.4233 	DATA 	Keypress: 0
676.3699 	DATA 	Mouse: Left button down, pos=(980,233)
676.3722 	EXP 	New trial (rep=6, index=8): {'delay': 0.7, 'freq': 1000, 'condition': 'exp'}
676.3862 	EXP 	text: autoDraw = False
676.3862 	EXP 	textbox: autoDraw = False
676.3862 	EXP 	polygon: autoDraw = True
676.6056 	DATA 	Mouse:  Left button up, pos=(980,233)
677.3865 	EXP 	polygon: autoDraw = False
677.3865 	EXP 	polygon_2: autoDraw = True
677.8074 	DATA 	Keypress: space
677.8200 	EXP 	polygon: autoDraw = False
677.8200 	EXP 	polygon_2: autoDraw = False
678.8205 	EXP 	text: autoDraw = True
678.8205 	EXP 	textbox: autoDraw = True
679.9715 	DATA 	Keypress: 6
680.1215 	DATA 	Keypress: 0
680.2722 	DATA 	Keypress: 0
681.1552 	DATA 	Mouse: Left button down, pos=(980,204)
681.1576 	EXP 	New trial (rep=6, index=9): {'delay': 0.4, 'freq': 1000, 'condition': 'exp'}
681.1713 	EXP 	text: autoDraw = False
681.1713 	EXP 	textbox: autoDraw = False
681.1713 	EXP 	polygon: autoDraw = True
681.3910 	DATA 	Mouse:  Left button up, pos=(980,204)
682.1717 	EXP 	polygon: autoDraw = False
682.1717 	EXP 	polygon_2: autoDraw = True
682.6582 	DATA 	Keypress: space
682.6718 	EXP 	polygon: autoDraw = False
682.6718 	EXP 	polygon_2: autoDraw = False
683.3724 	EXP 	text: autoDraw = True
683.3724 	EXP 	textbox: autoDraw = True
684.2227 	DATA 	Keypress: 4
684.3960 	DATA 	Keypress: 0
684.5733 	DATA 	Keypress: 0
684.8286 	DATA 	Keypress: return
685.4067 	DATA 	Keypress: backspace
685.8279 	DATA 	Keypress: backspace
685.9581 	DATA 	Keypress: backspace
686.1068 	DATA 	Keypress: 3
686.5616 	DATA 	Keypress: backspace
686.7239 	DATA 	Keypress: 3
687.1742 	DATA 	Keypress: backspace
687.4283 	DATA 	Keypress: 3
687.6757 	DATA 	Keypress: backspace
687.8110 	DATA 	Keypress: backspace
687.9470 	DATA 	Keypress: 3
688.1244 	DATA 	Keypress: 0
688.2792 	DATA 	Keypress: 0
689.4087 	DATA 	Mouse: Left button down, pos=(980,204)
689.4102 	EXP 	New trial (rep=6, index=10): {'delay': 0.1, 'freq': 1000, 'condition': 'exp'}
689.4243 	EXP 	text: autoDraw = False
689.4243 	EXP 	textbox: autoDraw = False
689.4243 	EXP 	polygon: autoDraw = True
689.6267 	DATA 	Mouse:  Left button up, pos=(980,204)
690.4248 	EXP 	polygon: autoDraw = False
690.4248 	EXP 	polygon_2: autoDraw = True
691.5287 	DATA 	Keypress: space
691.5586 	EXP 	polygon: autoDraw = False
691.5586 	EXP 	polygon_2: autoDraw = False
691.9589 	EXP 	text: autoDraw = True
691.9589 	EXP 	textbox: autoDraw = True
692.6597 	DATA 	Keypress: 3
692.7775 	DATA 	Keypress: 0
692.9260 	DATA 	Keypress: 0
693.8099 	DATA 	Mouse: Left button down, pos=(1001,232)
693.8114 	EXP 	New trial (rep=6, index=11): {'delay': 0.7, 'freq': 1000, 'condition': 'exp'}
693.8261 	EXP 	text: autoDraw = False
693.8261 	EXP 	textbox: autoDraw = False
693.8261 	EXP 	polygon: autoDraw = True
694.0458 	DATA 	Mouse:  Left button up, pos=(1001,232)
694.8265 	EXP 	polygon: autoDraw = False
694.8265 	EXP 	polygon_2: autoDraw = True
695.4629 	DATA 	Keypress: b
695.9636 	DATA 	Keypress: space
695.9935 	EXP 	polygon: autoDraw = False
695.9935 	EXP 	polygon_2: autoDraw = False
696.9942 	EXP 	text: autoDraw = True
696.9942 	EXP 	textbox: autoDraw = True
698.1287 	DATA 	Keypress: 5
698.2793 	DATA 	Keypress: 0
698.4630 	DATA 	Keypress: 0
699.4288 	DATA 	Mouse: Left button down, pos=(1002,236)
699.4305 	EXP 	New trial (rep=7, index=0): {'delay': 0.4, 'freq': 1000, 'condition': 'exp'}
699.4448 	EXP 	text: autoDraw = False
699.4448 	EXP 	textbox: autoDraw = False
699.4448 	EXP 	polygon: autoDraw = True
699.6649 	DATA 	Mouse:  Left button up, pos=(1002,236)
700.4453 	EXP 	polygon: autoDraw = False
700.4453 	EXP 	polygon_2: autoDraw = True
700.8664 	DATA 	Keypress: space
700.8786 	EXP 	polygon: autoDraw = False
700.8786 	EXP 	polygon_2: autoDraw = False
701.5792 	EXP 	text: autoDraw = True
701.5792 	EXP 	textbox: autoDraw = True
702.7503 	DATA 	Keypress: 5
702.8846 	DATA 	Keypress: 0
703.0469 	DATA 	Keypress: 0
715.7018 	DATA 	Mouse: Left button down, pos=(964,210)
715.7046 	EXP 	New trial (rep=7, index=1): {'delay': 0.7, 'freq': 1000, 'condition': 'exp'}
715.7178 	EXP 	text: autoDraw = False
715.7178 	EXP 	textbox: autoDraw = False
715.7178 	EXP 	polygon: autoDraw = True
715.9372 	DATA 	Mouse:  Left button up, pos=(964,210)
716.7183 	EXP 	polygon: autoDraw = False
716.7183 	EXP 	polygon_2: autoDraw = True
751.2684 	DATA 	Keypress: space
751.2812 	EXP 	polygon: autoDraw = False
751.2812 	EXP 	polygon_2: autoDraw = False
752.2817 	EXP 	text: autoDraw = True
752.2817 	EXP 	textbox: autoDraw = True
753.1657 	DATA 	Keypress: 5
753.2834 	DATA 	Keypress: 0
753.4366 	DATA 	Keypress: 0
756.8877 	DATA 	Mouse: Left button down, pos=(966,244)
756.8892 	EXP 	New trial (rep=7, index=2): {'delay': 0.4, 'freq': 400, 'condition': 'unexp'}
756.9003 	EXP 	text: autoDraw = False
756.9003 	EXP 	textbox: autoDraw = False
756.9003 	EXP 	polygon: autoDraw = True
757.1198 	DATA 	Mouse:  Left button up, pos=(966,244)
757.9006 	EXP 	polygon: autoDraw = False
757.9006 	EXP 	polygon_2: autoDraw = True
758.1882 	DATA 	Keypress: space
758.2006 	EXP 	polygon: autoDraw = False
758.2006 	EXP 	polygon_2: autoDraw = False
758.9009 	EXP 	text: autoDraw = True
758.9009 	EXP 	textbox: autoDraw = True
760.3687 	DATA 	Keypress: 3
760.5352 	DATA 	Keypress: 0
760.6687 	DATA 	Keypress: 0
761.7193 	DATA 	Mouse: Left button down, pos=(965,246)
761.7213 	EXP 	New trial (rep=7, index=3): {'delay': 0.1, 'freq': 1000, 'condition': 'exp'}
761.7353 	EXP 	text: autoDraw = False
761.7353 	EXP 	textbox: autoDraw = False
761.7353 	EXP 	polygon: autoDraw = True
761.9381 	DATA 	Mouse:  Left button up, pos=(965,246)
762.5212 	DATA 	Keypress: space
762.7357 	EXP 	polygon: autoDraw = False
762.7357 	EXP 	polygon_2: autoDraw = True
763.0232 	DATA 	Keypress: space
763.0358 	EXP 	polygon: autoDraw = False
763.0358 	EXP 	polygon_2: autoDraw = False
763.4361 	EXP 	text: autoDraw = True
763.4361 	EXP 	textbox: autoDraw = True
765.4205 	DATA 	Keypress: 6
765.7872 	DATA 	Keypress: backspace
766.1874 	DATA 	Keypress: 4
766.3266 	DATA 	Keypress: 0
766.4877 	DATA 	Keypress: 0
777.3086 	DATA 	Mouse: Left button down, pos=(974,218)
777.3108 	EXP 	New trial (rep=7, index=4): {'delay': 0.7, 'freq': 400, 'condition': 'unexp'}
777.3246 	EXP 	text: autoDraw = False
777.3246 	EXP 	textbox: autoDraw = False
777.3246 	EXP 	polygon: autoDraw = True
777.5275 	DATA 	Mouse:  Left button up, pos=(974,218)
778.3252 	EXP 	polygon: autoDraw = False
778.3252 	EXP 	polygon_2: autoDraw = True
814.1419 	DATA 	Keypress: space
814.1719 	EXP 	polygon: autoDraw = False
814.1719 	EXP 	polygon_2: autoDraw = False
815.1725 	EXP 	text: autoDraw = True
815.1725 	EXP 	textbox: autoDraw = True
816.1233 	DATA 	Keypress: 3
816.2570 	DATA 	Keypress: 0
816.4247 	DATA 	Keypress: 0
817.3238 	DATA 	Mouse: Left button down, pos=(991,215)
817.3259 	EXP 	New trial (rep=7, index=5): {'delay': 0.1, 'freq': 1000, 'condition': 'exp'}
817.3399 	EXP 	text: autoDraw = False
817.3399 	EXP 	textbox: autoDraw = False
817.3399 	EXP 	polygon: autoDraw = True
817.5430 	DATA 	Mouse:  Left button up, pos=(991,215)
818.3402 	EXP 	polygon: autoDraw = False
818.3402 	EXP 	polygon_2: autoDraw = True
818.7277 	DATA 	Keypress: space
818.7404 	EXP 	polygon: autoDraw = False
818.7404 	EXP 	polygon_2: autoDraw = False
819.1406 	EXP 	text: autoDraw = True
819.1406 	EXP 	textbox: autoDraw = True
820.8084 	DATA 	Keypress: 3
820.9462 	DATA 	Keypress: 0
821.1250 	DATA 	Keypress: 0
824.3431 	DATA 	Mouse: Left button down, pos=(991,215)
824.3452 	EXP 	New trial (rep=7, index=6): {'delay': 0.1, 'freq': 400, 'condition': 'unexp'}
824.3592 	EXP 	text: autoDraw = False
824.3592 	EXP 	textbox: autoDraw = False
824.3592 	EXP 	polygon: autoDraw = True
824.5780 	DATA 	Mouse:  Left button up, pos=(991,215)
825.3597 	EXP 	polygon: autoDraw = False
825.3597 	EXP 	polygon_2: autoDraw = True
825.6637 	DATA 	Keypress: space
825.6763 	EXP 	polygon: autoDraw = False
825.6763 	EXP 	polygon_2: autoDraw = False
826.0765 	EXP 	text: autoDraw = True
826.0765 	EXP 	textbox: autoDraw = True
826.7981 	DATA 	Keypress: 2
826.9273 	DATA 	Keypress: 0
827.0840 	DATA 	Keypress: 0
827.9111 	DATA 	Keypress: space
828.4947 	DATA 	Keypress: return
829.1459 	DATA 	Keypress: backspace
829.9784 	DATA 	Mouse: Left button down, pos=(923,194)
829.9801 	EXP 	New trial (rep=7, index=7): {'delay': 0.1, 'freq': 1000, 'condition': 'exp'}
829.9945 	EXP 	text: autoDraw = False
829.9945 	EXP 	textbox: autoDraw = False
829.9945 	EXP 	polygon: autoDraw = True
830.1973 	DATA 	Mouse:  Left button up, pos=(923,194)
830.9951 	EXP 	polygon: autoDraw = False
830.9951 	EXP 	polygon_2: autoDraw = True
831.1810 	DATA 	Keypress: space
831.2117 	EXP 	polygon: autoDraw = False
831.2117 	EXP 	polygon_2: autoDraw = False
831.6122 	EXP 	text: autoDraw = True
831.6122 	EXP 	textbox: autoDraw = True
833.6355 	DATA 	Keypress: 4
833.7640 	DATA 	Keypress: 0
833.9300 	DATA 	Keypress: 0
834.8637 	DATA 	Mouse: Left button down, pos=(938,216)
834.8655 	EXP 	New trial (rep=7, index=8): {'delay': 0.7, 'freq': 1000, 'condition': 'exp'}
834.8799 	EXP 	text: autoDraw = False
834.8799 	EXP 	textbox: autoDraw = False
834.8799 	EXP 	polygon: autoDraw = True
835.1002 	DATA 	Mouse:  Left button up, pos=(938,216)
835.8803 	EXP 	polygon: autoDraw = False
835.8803 	EXP 	polygon_2: autoDraw = True
836.2008 	DATA 	Keypress: space
836.2135 	EXP 	polygon: autoDraw = False
836.2135 	EXP 	polygon_2: autoDraw = False
837.2143 	EXP 	text: autoDraw = True
837.2143 	EXP 	textbox: autoDraw = True
838.7189 	DATA 	Keypress: 6
838.8822 	DATA 	Keypress: 0
839.0492 	DATA 	Keypress: 0
839.9824 	DATA 	Mouse: Left button down, pos=(982,210)
839.9846 	EXP 	New trial (rep=7, index=9): {'delay': 0.4, 'freq': 1000, 'condition': 'exp'}
839.9985 	EXP 	text: autoDraw = False
839.9985 	EXP 	textbox: autoDraw = False
839.9985 	EXP 	polygon: autoDraw = True
840.2009 	DATA 	Mouse:  Left button up, pos=(982,210)
840.9988 	EXP 	polygon: autoDraw = False
840.9988 	EXP 	polygon_2: autoDraw = True
841.6197 	DATA 	Keypress: space
841.6492 	EXP 	polygon: autoDraw = False
841.6492 	EXP 	polygon_2: autoDraw = False
842.3494 	EXP 	text: autoDraw = True
842.3494 	EXP 	textbox: autoDraw = True
843.6509 	DATA 	Keypress: f2
845.2055 	DATA 	Keypress: lalt
846.9516 	DATA 	Keypress: 3
847.0185 	DATA 	Keypress: 0
847.1685 	DATA 	Keypress: 0
848.0853 	DATA 	Mouse: Left button down, pos=(976,230)
848.0874 	EXP 	New trial (rep=7, index=10): {'delay': 0.4, 'freq': 1000, 'condition': 'exp'}
848.1015 	EXP 	text: autoDraw = False
848.1015 	EXP 	textbox: autoDraw = False
848.1015 	EXP 	polygon: autoDraw = True
848.3214 	DATA 	Mouse:  Left button up, pos=(976,230)
